,Temperatures,Chain_indices,Potential_energy
264,48.53023080541325,0,91.17807571698431
265,48.53023080541325,0,91.52417330963533
266,48.53023080541325,0,88.18693442135185
267,48.53023080541325,0,89.11931210503842
268,48.53023080541325,0,89.11931210503842
269,48.53023080541325,0,107.93985626949882
270,48.53023080541325,0,107.93985626949882
271,48.53023080541325,0,107.93985626949882
272,48.53023080541325,0,103.33058422375976
273,48.53023080541325,0,103.33058422375976
274,48.53023080541325,0,109.67737635641197
275,48.46993695159705,0,109.67737635641197
276,48.46993695159705,0,109.67737635641197
277,48.46993695159705,0,109.67737635641197
278,48.46993695159705,0,107.87718306519652
279,48.46993695159705,0,107.87718306519652
280,48.46993695159705,0,107.87718306519652
281,48.46993695159705,0,106.11953612162108
282,48.46993695159705,0,115.12089704465869
283,48.46993695159705,0,109.66193242980462
284,48.46993695159705,0,92.58355547713003
285,48.46993695159705,0,85.9139840546787
286,48.40971800673444,0,85.9139840546787
287,48.40971800673444,0,85.9139840546787
288,48.40971800673444,0,88.16199639499173
289,48.40971800673444,0,88.16199639499173
290,48.40971800673444,0,84.48835382086736
291,48.40971800673444,0,84.48835382086736
292,48.40971800673444,0,84.7855235657739
293,48.40971800673444,0,83.78869428358418
294,48.40971800673444,0,82.48741021084695
295,48.40971800673444,0,82.48741021084695
296,48.40971800673444,0,81.61481814474477
297,48.349573877758715,0,85.54523771037512
298,48.349573877758715,0,85.54523771037512
299,48.349573877758715,0,84.34822447191289
300,48.349573877758715,0,75.6048504020682
301,48.349573877758715,0,75.07454704515641
302,48.349573877758715,0,87.2252504753922
303,48.349573877758715,0,84.2064360823872
304,48.349573877758715,0,95.23265221597211
305,48.349573877758715,0,95.23265221597211
306,48.349573877758715,0,95.23265221597211
307,48.349573877758715,0,96.87987353701682
308,48.28950447171881,0,96.87987353701682
309,48.28950447171881,0,96.87987353701682
310,48.28950447171881,0,96.87987353701682
311,48.28950447171881,0,96.31433373321188
312,48.28950447171881,0,96.31433373321188
313,48.28950447171881,0,96.31433373321188
314,48.28950447171881,0,96.31433373321188
315,48.28950447171881,0,85.98217463569667
316,48.28950447171881,0,83.02482723628702
317,48.28950447171881,0,83.02482723628702
318,48.28950447171881,0,87.0803584576122
319,48.22950969577904,0,98.32029476654546
320,48.22950969577904,0,98.32029476654546
321,48.22950969577904,0,96.15347259252307
322,48.22950969577904,0,99.39520840824977
323,48.22950969577904,0,99.39520840824977
324,48.22950969577904,0,89.59859213752853
325,48.22950969577904,0,89.59859213752853
326,48.22950969577904,0,89.59859213752853
327,48.22950969577904,0,89.07519296372766
328,48.22950969577904,0,89.07519296372766
329,48.22950969577904,0,89.3111815112809
330,48.16958945721919,0,73.66347904302428
331,48.16958945721919,0,75.32861410128996
332,48.16958945721919,0,75.32861410128996
333,48.16958945721919,0,80.80055204884084
334,48.16958945721919,0,78.38690779784794
335,48.16958945721919,0,72.77560210779644
336,48.16958945721919,0,73.95351267591381
337,48.16958945721919,0,73.95351267591381
338,48.16958945721919,0,72.17640625677517
339,48.16958945721919,0,72.17640625677517
340,48.16958945721919,0,73.50557905972977
341,48.10974366343415,0,73.50557905972977
342,48.10974366343415,0,73.50557905972977
343,48.10974366343415,0,72.59729869544778
344,48.10974366343415,0,72.59729869544778
345,48.10974366343415,0,72.59729869544778
346,48.10974366343415,0,72.59729869544778
347,48.10974366343415,0,72.59729869544778
348,48.10974366343415,0,72.59729869544778
349,48.10974366343415,0,67.76808251776602
350,48.10974366343415,0,70.14898024943764
351,48.10974366343415,0,64.73430130974178
352,48.04997222193394,0,63.88608499542005
353,48.04997222193394,0,63.88608499542005
354,48.04997222193394,0,63.88608499542005
355,48.04997222193394,0,63.88608499542005
356,48.04997222193394,0,65.21673989185288
357,48.04997222193394,0,66.61026436847871
358,48.04997222193394,0,66.04610597715146
359,48.04997222193394,0,66.04610597715146
360,48.04997222193394,0,66.04610597715146
361,48.04997222193394,0,65.24926694803202
362,48.04997222193394,0,65.24926694803202
363,47.99027504034338,0,65.24926694803202
364,47.99027504034338,0,65.24926694803202
365,47.99027504034338,0,65.24926694803202
366,47.99027504034338,0,65.24926694803202
367,47.99027504034338,0,65.24926694803202
368,47.99027504034338,0,63.016708294036036
369,47.99027504034338,0,68.96075102459423
370,47.99027504034338,0,68.96075102459423
371,47.99027504034338,0,68.84778754041666
372,47.99027504034338,0,68.84778754041666
373,47.99027504034338,0,72.45710293132507
374,47.930652026402136,0,77.23141927957197
375,47.930652026402136,0,78.36778762341646
376,47.930652026402136,0,78.36778762341646
377,47.930652026402136,0,88.97631846411747
378,47.930652026402136,0,88.97631846411747
379,47.930652026402136,0,88.97631846411747
380,47.930652026402136,0,88.97631846411747
381,47.930652026402136,0,88.97631846411747
382,47.930652026402136,0,88.97631846411747
383,47.930652026402136,0,88.97631846411747
384,47.930652026402136,0,88.97631846411747
385,47.87110308796452,0,87.89599480903092
386,47.87110308796452,0,87.89599480903092
387,47.87110308796452,0,86.35202214773312
388,47.87110308796452,0,84.40643249297682
389,47.87110308796452,0,88.88236012934433
390,47.87110308796452,0,89.69237398602706
391,47.87110308796452,0,90.59596790901918
392,47.87110308796452,0,85.54073536827121
393,47.87110308796452,0,78.25160968688017
394,47.87110308796452,0,87.04235311080645
395,47.87110308796452,0,87.04235311080645
396,47.81162813299923,0,87.74256608274938
397,47.81162813299923,0,88.28715877258044
398,47.81162813299923,0,84.08066352346603
399,47.81162813299923,0,84.1358837535807
400,47.81162813299923,0,84.77472021793133
401,47.81162813299923,0,82.89421554955662
402,47.81162813299923,0,78.94446657091947
403,47.81162813299923,0,78.94446657091947
404,47.81162813299923,0,73.59083873638356
405,47.81162813299923,0,75.44624969936895
406,47.81162813299923,0,78.60205136294154
407,47.752227069589395,0,77.23255464343363
408,47.752227069589395,0,77.23255464343363
409,47.752227069589395,0,74.51046039667857
410,47.752227069589395,0,70.08257179211729
411,47.752227069589395,0,69.2168126321561
412,47.752227069589395,0,69.19333348953955
413,47.752227069589395,0,69.19333348953955
414,47.752227069589395,0,69.19333348953955
415,47.752227069589395,0,69.19333348953955
416,47.752227069589395,0,70.01723432536004
417,47.752227069589395,0,70.89199297974518
418,47.69289980593231,0,70.89199297974518
419,47.69289980593231,0,70.89199297974518
420,47.69289980593231,0,76.37880201068322
421,47.69289980593231,0,76.37880201068322
422,47.69289980593231,0,78.0983781058737
423,47.69289980593231,0,78.0983781058737
424,47.69289980593231,0,76.42474630012
425,47.69289980593231,0,76.42474630012
426,47.69289980593231,0,78.32580966325123
427,47.69289980593231,0,76.64727409090317
428,47.69289980593231,0,76.64727409090317
429,47.6336462503393,0,76.94715928764535
430,47.6336462503393,0,79.96815742608406
431,47.6336462503393,0,79.96815742608406
432,47.6336462503393,0,84.71739987997618
433,47.6336462503393,0,88.91889919503376
434,47.6336462503393,0,88.91889919503376
435,47.6336462503393,0,88.91889919503376
436,47.6336462503393,0,88.91889919503376
437,47.6336462503393,0,88.39174974867595
438,47.6336462503393,0,89.5365870212625
439,47.6336462503393,0,86.424805618835
440,47.574466311235625,0,86.30589607198502
441,47.574466311235625,0,84.1835752176841
442,47.574466311235625,0,84.1835752176841
443,47.574466311235625,0,83.33220534288738
444,47.574466311235625,0,81.4204777903824
445,47.574466311235625,0,82.5536562420432
446,47.574466311235625,0,82.5536562420432
447,47.574466311235625,0,83.7529287431637
448,47.574466311235625,0,77.28480185511037
449,47.574466311235625,0,77.28480185511037
450,47.574466311235625,0,77.28480185511037
451,47.51535989716036,0,76.85726385850874
452,47.51535989716036,0,75.6611891722115
453,47.51535989716036,0,75.6611891722115
454,47.51535989716036,0,75.6611891722115
455,47.51535989716036,0,73.55434078103386
456,47.51535989716036,0,76.48866727142715
457,47.51535989716036,0,76.48866727142715
458,47.51535989716036,0,77.65818374743978
459,47.51535989716036,0,79.28190827462943
460,47.51535989716036,0,79.20305976280899
461,47.51535989716036,0,79.20305976280899
462,47.45632691676611,0,86.59428352020784
463,47.45632691676611,0,86.59428352020784
464,47.45632691676611,0,86.59428352020784
465,47.45632691676611,0,83.76711088418706
466,47.45632691676611,0,81.05238104463324
467,47.45632691676611,0,76.34458124542519
468,47.45632691676611,0,76.34458124542519
469,47.45632691676611,0,76.34458124542519
470,47.45632691676611,0,76.34458124542519
471,47.45632691676611,0,83.01044120810212
472,47.45632691676611,0,83.01044120810212
473,47.39736727881905,0,84.79169006038786
474,47.39736727881905,0,85.76503528230046
475,47.39736727881905,0,78.09585910092024
476,47.39736727881905,0,81.20617626460874
477,47.39736727881905,0,81.20617626460874
478,47.39736727881905,0,77.22943682729564
479,47.39736727881905,0,77.22943682729564
480,47.39736727881905,0,79.34697003000981
481,47.39736727881905,0,77.84372065486122
482,47.39736727881905,0,77.2981224471283
483,47.39736727881905,0,77.2981224471283
484,47.33848089219869,0,77.2981224471283
485,47.33848089219869,0,70.14887282347685
486,47.33848089219869,0,74.65546052118685
487,47.33848089219869,0,74.65546052118685
488,47.33848089219869,0,77.22086304689559
489,47.33848089219869,0,77.50939327802557
490,47.33848089219869,0,76.01669759563545
491,47.33848089219869,0,74.01053145832905
492,47.33848089219869,0,74.01053145832905
493,47.33848089219869,0,84.87298358903895
494,47.33848089219869,0,84.87298358903895
495,47.27966766589776,0,85.57392669878801
496,47.27966766589776,0,101.21950162571312
497,47.27966766589776,0,99.39282164774788
498,47.27966766589776,0,99.39282164774788
499,47.27966766589776,0,104.09896742039788
500,47.27966766589776,0,91.11822064687202
501,47.27966766589776,0,91.11822064687202
502,47.27966766589776,0,84.69886536589965
503,47.27966766589776,0,89.59438459055038
504,47.27966766589776,0,79.88221714379728
505,47.27966766589776,0,79.88221714379728
506,47.220927509022,0,79.88221714379728
507,47.220927509022,0,79.88221714379728
508,47.220927509022,0,83.89219883203837
509,47.220927509022,0,79.73129515622024
510,47.220927509022,0,79.07540121195056
511,47.220927509022,0,79.46442532786813
512,47.220927509022,0,79.46442532786813
513,47.220927509022,0,79.46442532786813
514,47.220927509022,0,79.46442532786813
515,47.220927509022,0,79.46442532786813
516,47.220927509022,0,79.46442532786813
517,47.16226033079012,0,78.87193928438121
518,47.16226033079012,0,78.87193928438121
519,47.16226033079012,0,84.73547979574911
520,47.16226033079012,0,84.73547979574911
521,47.16226033079012,0,84.73547979574911
522,47.16226033079012,0,87.59624871232812
523,47.16226033079012,0,85.44388901938375
524,47.16226033079012,0,85.44388901938375
525,47.16226033079012,0,88.94596080932604
526,47.16226033079012,0,82.31907568466661
527,47.16226033079012,0,77.46136029711002
528,47.103666040533646,0,82.37114064818708
529,47.103666040533646,0,82.37114064818708
530,47.103666040533646,0,82.37114064818708
531,47.103666040533646,0,82.37114064818708
532,47.103666040533646,0,82.37114064818708
533,47.103666040533646,0,80.84264404526638
534,47.103666040533646,0,78.40005575160569
535,47.103666040533646,0,84.91512449973143
536,47.103666040533646,0,89.55116463963364
537,47.103666040533646,0,97.19258349457363
538,47.103666040533646,0,97.19258349457363
539,47.045144547696665,0,97.19258349457363
540,47.045144547696665,0,97.19258349457363
541,47.045144547696665,0,94.37042493198125
542,47.045144547696665,0,118.83280682344228
543,47.045144547696665,0,118.83280682344228
544,47.045144547696665,0,99.83850964682432
545,47.045144547696665,0,98.30560375369981
546,47.045144547696665,0,79.23929507514224
547,47.045144547696665,0,72.02811517068851
548,47.045144547696665,0,72.27689127300127
549,47.045144547696665,0,72.27689127300127
550,46.98669576183585,0,79.76628982472052
551,46.98669576183585,0,89.24357418368612
552,46.98669576183585,0,93.92393534676732
553,46.98669576183585,0,86.60794495578719
554,46.98669576183585,0,90.37964768655272
555,46.98669576183585,0,85.66560171566557
556,46.98669576183585,0,85.66560171566557
557,46.98669576183585,0,85.66560171566557
558,46.98669576183585,0,84.73044576155029
559,46.98669576183585,0,83.46695544599349
560,46.98669576183585,0,89.55481407883029
561,46.92831959262022,0,93.68350979452929
562,46.92831959262022,0,92.23901714447418
563,46.92831959262022,0,95.04974061236118
564,46.92831959262022,0,86.72242632062408
565,46.92831959262022,0,86.72242632062408
566,46.92831959262022,0,85.53001410998243
567,46.92831959262022,0,85.53001410998243
568,46.92831959262022,0,84.60284795001365
569,46.92831959262022,0,84.60284795001365
570,46.92831959262022,0,84.60284795001365
571,46.92831959262022,0,82.49447719575787
572,46.87001594983098,0,82.49447719575787
573,46.87001594983098,0,82.49447719575787
574,46.87001594983098,0,81.45977017404785
575,46.87001594983098,0,81.45977017404785
576,46.87001594983098,0,81.45977017404785
577,46.87001594983098,0,81.76168198726828
578,46.87001594983098,0,81.76168198726828
579,46.87001594983098,0,79.5014820778849
580,46.87001594983098,0,79.62528721367303
581,46.87001594983098,0,79.62528721367303
582,46.87001594983098,0,84.79749331175155
583,46.81178474336147,0,84.79749331175155
584,46.81178474336147,0,82.57659878658357
585,46.81178474336147,0,81.1975344966112
586,46.81178474336147,0,81.1975344966112
587,46.81178474336147,0,81.1975344966112
588,46.81178474336147,0,80.94562507295599
589,46.81178474336147,0,80.94562507295599
590,46.81178474336147,0,81.94440360979627
591,46.81178474336147,0,81.94440360979627
592,46.81178474336147,0,79.43826444093332
593,46.81178474336147,0,76.97391950481754
594,46.75362588321696,0,76.97391950481754
595,46.75362588321696,0,74.41911643578189
596,46.75362588321696,0,73.62105806686716
597,46.75362588321696,0,77.180635078349
598,46.75362588321696,0,77.180635078349
599,46.75362588321696,0,77.180635078349
600,46.75362588321696,0,77.180635078349
601,46.75362588321696,0,77.180635078349
602,46.75362588321696,0,74.20541648032871
603,46.75362588321696,0,74.20541648032871
604,46.75362588321696,0,74.20541648032871
605,46.69553927951457,0,73.30558960485297
606,46.69553927951457,0,73.08519719949813
607,46.69553927951457,0,73.20558975876426
608,46.69553927951457,0,70.45543273848565
609,46.69553927951457,0,70.45543273848565
610,46.69553927951457,0,74.99934482409348
611,46.69553927951457,0,77.96981243480856
612,46.69553927951457,0,77.96981243480856
613,46.69553927951457,0,80.7805715356079
614,46.69553927951457,0,81.63200711691243
615,46.69553927951457,0,81.63200711691243
616,46.63752484248299,0,81.63200711691243
617,46.63752484248299,0,81.10968653672722
618,46.63752484248299,0,81.10968653672722
619,46.63752484248299,0,88.71892025102719
620,46.63752484248299,0,84.60427793030232
621,46.63752484248299,0,84.60427793030232
622,46.63752484248299,0,82.0051544091387
623,46.63752484248299,0,82.0051544091387
624,46.63752484248299,0,82.0051544091387
625,46.63752484248299,0,80.84843353477531
626,46.63752484248299,0,87.87582981993691
627,46.579582482462534,0,87.87582981993691
628,46.579582482462534,0,116.78950187487764
629,46.579582482462534,0,116.78950187487764
630,46.579582482462534,0,116.78950187487764
631,46.579582482462534,0,116.78950187487764
632,46.579582482462534,0,108.86996607071208
633,46.579582482462534,0,107.64659057034076
634,46.579582482462534,0,93.45841726217533
635,46.579582482462534,0,93.45841726217533
636,46.579582482462534,0,93.62717977733278
637,46.579582482462534,0,93.62717977733278
638,46.521712109904904,0,93.62717977733278
639,46.521712109904904,0,93.62717977733278
640,46.521712109904904,0,85.86304523766647
641,46.521712109904904,0,74.80840044004
642,46.521712109904904,0,74.80840044004
643,46.521712109904904,0,75.38035499897752
644,46.521712109904904,0,83.1463291886484
645,46.521712109904904,0,83.1463291886484
646,46.521712109904904,0,83.63993143370726
647,46.521712109904904,0,81.77311031564724
648,46.521712109904904,0,81.77311031564724
649,46.46391363537299,0,79.75845009438702
650,46.46391363537299,0,79.75845009438702
651,46.46391363537299,0,78.85152332744475
652,46.46391363537299,0,78.85152332744475
653,46.46391363537299,0,78.85152332744475
654,46.46391363537299,0,78.85152332744475
655,46.46391363537299,0,78.85152332744475
656,46.46391363537299,0,78.85152332744475
657,46.46391363537299,0,78.85152332744475
658,46.46391363537299,0,78.85152332744475
659,46.46391363537299,0,74.94103926459908
660,46.40618696954085,0,72.64102575628465
661,46.40618696954085,0,72.64102575628465
662,46.40618696954085,0,72.64102575628465
663,46.40618696954085,0,72.64102575628465
664,46.40618696954085,0,72.64102575628465
665,46.40618696954085,0,72.64102575628465
666,46.40618696954085,0,76.28466138607152
667,46.40618696954085,0,84.55635474051337
668,46.40618696954085,0,84.55635474051337
669,46.40618696954085,0,84.55635474051337
670,46.40618696954085,0,84.55635474051337
671,46.34853202319354,0,90.85845942862053
672,46.34853202319354,0,89.98483753940141
673,46.34853202319354,0,89.78454535778175
674,46.34853202319354,0,89.78454535778175
675,46.34853202319354,0,89.78454535778175
676,46.34853202319354,0,89.78454535778175
677,46.34853202319354,0,89.78454535778175
678,46.34853202319354,0,92.49766437595892
679,46.34853202319354,0,92.49766437595892
680,46.34853202319354,0,91.78115693887034
681,46.34853202319354,0,91.78115693887034
682,46.29094870722689,0,91.78115693887034
683,46.29094870722689,0,91.71279813136505
684,46.29094870722689,0,86.59427408055126
685,46.29094870722689,0,87.95271069338995
686,46.29094870722689,0,90.95241197591923
687,46.29094870722689,0,90.95241197591923
688,46.29094870722689,0,91.57260215112194
689,46.29094870722689,0,91.57260215112194
690,46.29094870722689,0,90.40302598810558
691,46.29094870722689,0,90.40302598810558
692,46.29094870722689,0,88.07439109052021
693,46.23343693264748,0,76.9118243060384
694,46.23343693264748,0,76.9118243060384
695,46.23343693264748,0,75.26966913217396
696,46.23343693264748,0,75.26966913217396
697,46.23343693264748,0,74.17914406623957
698,46.23343693264748,0,74.17914406623957
699,46.23343693264748,0,72.00797464086217
700,46.23343693264748,0,70.81043435869998
